seed,x_axle,Tree Construction Time,PD Initialization Time,PD Solve Time,Route time,Total Time,Route Cost,,,,,,,,
85,90,1.082545757,0.294918776,4.791745186,1.670675278,7.839884996,11606.6135,,,,,,,,
85,120,1.21559906,0.499486923,13.99653411,1.702798843,17.41441894,11606.25404,,,,,,,,
86,3,0.738701105,0.011708975,0.000344276,1.616513729,2.367268085,11720.04931,,,,,,,,
86,9,0.724331141,0.026903868,0.000839949,1.642472982,2.394547939,11817.59312,,,,,,,,
86,15,0.740062952,0.027737856,0.004210949,1.634099245,2.406111002,11727.38442,,,,,,,,
86,21,0.739176035,0.041702032,0.014555931,1.629572868,2.425006866,11792.28323,,,,,,,,
86,27,0.774248123,0.048520803,0.042371035,1.63730216,2.502442122,11746.86703,,,,,,,,
86,30,0.842288256,0.096422911,0.058322906,1.637595892,2.634629965,11599.64001,,,,,,,,
86,45,0.833746195,0.111665249,0.329188824,1.645534515,2.920134783,11726.02963,,,,,,,,
86,60,0.97035408,0.174350739,0.930992126,1.66166687,3.737363815,11611.90745,,,,,,,,
86,90,1.066813946,0.316877127,4.741856098,1.712030888,7.837578058,11784.09169,,,,,,,,
86,120,1.336599112,0.499845028,14.74919605,1.722052813,18.307693,11936.62112,,,,,,,,
87,3,0.73982811,0.019542933,0.000359774,1.568031311,2.327762127,11414.27201,,,,,,,,
87,9,0.767416,0.041844845,0.001114845,1.581297398,2.391673088,11403.00517,,,,,,,,
87,15,0.761009216,0.055226803,0.005166054,1.599597931,2.421000004,11436.54788,,,,,,,,
87,21,0.791962862,0.058392048,0.018568993,1.584573984,2.453497887,11446.97519,,,,,,,,
87,27,0.830420971,0.071322918,0.044462204,1.597992182,2.544198275,11459.56234,,,,,,,,
87,30,0.78476119,0.076401949,0.065920115,1.589560986,2.516644239,11390.97129,,,,,,,,
87,45,0.89804101,0.12063098,0.300196171,1.622251749,2.941119909,11408.81535,,,,,,,,
87,60,0.960150957,0.194454908,1.028961897,1.612614155,3.796181917,11321.15888,,,,,,,,
87,90,1.067853928,0.266007185,5.013688087,1.630545855,7.978095055,11461.647,,,,,,,,
87,120,1.21968627,0.502573729,15.06959009,1.773102999,18.56495309,11588.71918,,,,,,,,
88,3,0.804442883,0.012582302,0.000396967,1.672112703,2.489534855,13923.51954,,,,,,,,
88,9,0.799314022,0.038541079,0.001034021,1.648288727,2.487177849,13999.92974,,,,,,,,
88,15,0.806772947,0.051825047,0.004798889,1.658741951,2.522138834,14099.36537,,,,,,,,
88,21,0.802856922,0.063670158,0.01928091,1.637969971,2.523777962,14112.64774,,,,,,,,
88,27,0.845352888,0.068058968,0.044841051,1.646673203,2.604926109,14098.93321,,,,,,,,
88,30,0.817939997,0.060792685,0.065821886,1.655504465,2.600059032,14028.87515,,,,,,,,
88,45,0.914547205,0.123359203,0.316028118,1.659808636,3.013743162,14074.54328,,,,,,,,
88,60,0.948090076,0.234549046,1.005072117,1.670334578,3.858045816,14069.29845,,,,,,,,
88,90,1.071229935,0.366572142,4.832619905,1.690262079,7.960684061,14114.55231,,,,,,,,
88,120,1.237221718,0.590834856,16.19859505,1.704445124,19.73109674,14233.9727,,,,,,,,
89,3,0.76560998,0.02085495,0.000333071,1.68223691,2.46903491,13967.09259,,,,,,,,
89,9,0.751006842,0.029680014,0.000932217,1.698900223,2.480519295,13967.98233,,,,,,,,
89,15,0.793545008,0.046228886,0.004773855,1.680095196,2.524642944,13976.60292,,,,,,,,
89,21,0.781628132,0.048559666,0.015556097,1.680125237,2.525869131,13993.80066,,,,,,,,
89,27,0.824120045,0.071156025,0.040391922,1.683348894,2.619016886,14053.8682,,,,,,,,
89,30,0.852950096,0.069704056,0.065901041,1.715794563,2.704349756,14091.16464,,,,,,,,
89,45,0.885527849,0.141374111,0.314229965,1.703197002,3.044328928,14023.99823,,,,,,,,
89,60,0.94279027,0.230484009,0.920130014,1.728249788,3.821654081,14081.05594,,,,,,,,
89,90,1.035948992,0.392446995,4.752697945,1.728653908,7.909747839,14199.7272,,,,,,,,
89,120,1.225766182,0.592784882,14.97128296,1.748846054,18.53868008,14307.15408,,,,,,,,
90,3,0.733430147,0.010394812,0.000324011,1.689585924,2.433734894,12858.42861,,,,,,,,
90,9,0.744880915,0.036921263,0.000813723,1.702404022,2.485019922,12891.46263,,,,,,,,
90,15,0.756908178,0.049966812,0.004730225,1.714148998,2.525754213,12924.69233,,,,,,,,
90,21,0.776958942,0.056478024,0.016155005,1.691442966,2.541034937,12958.05275,,,,,,,,
90,27,0.84350419,0.060439825,0.042672157,1.705273867,2.651890039,12976.94761,,,,,,,,
90,30,0.829192877,0.072437048,0.060275316,1.712011099,2.67391634,12942.13516,,,,,,,,
90,45,0.897482157,0.100030899,0.311341047,1.722056866,3.030910969,13022.77484,,,,,,,,
90,60,0.960500956,0.153405905,0.950891972,1.731981277,3.796780109,13018.01531,,,,,,,,
90,90,1.061273813,0.33698988,4.67437315,1.773272276,7.845909119,13038.18814,,,,,,,,
90,120,1.194576025,0.504110098,14.88892794,1.76841116,18.35602522,13108.50814,,,,,,,,
91,3,0.760948181,0.011640787,0.000555038,1.641123772,2.414267778,13317.97902,,,,,,,,
91,9,0.75258708,0.039153337,0.000868797,1.641103745,2.433712959,13311.5117,,,,,,,,
91,15,0.800203085,0.040945292,0.004611969,1.647259474,2.493019819,13329.14607,,,,,,,,
91,21,0.773719072,0.072257996,0.016932726,1.651442051,2.514351845,13369.6417,,,,,,,,
91,27,0.787368059,0.061714888,0.039387941,1.672234297,2.560705185,13396.28782,,,,,,,,
91,30,0.841444016,0.109566927,0.066812754,1.660321951,2.678145647,13327.20125,,,,,,,,
91,45,0.879809141,0.129038095,0.303508997,1.675014734,2.987370968,13442.98631,,,,,,,,
91,60,0.95598197,0.173815966,0.988044977,1.686808109,3.804651022,13383.40845,,,,,,,,
91,90,1.066416264,0.328595877,4.937964916,1.713680744,8.046657801,13490.96636,,,,,,,,
91,120,1.239942789,0.564707279,14.33960986,1.730523109,17.87478304,13562.95004,,,,,,,,
92,3,0.761482,0.011658907,0.000350952,1.931502104,2.704993963,13895.90236,,,,,,,,
92,9,0.781261683,0.038239002,0.000848055,1.942143202,2.762491941,13914.711,,,,,,,,
92,15,0.777647972,0.045970917,0.005520821,1.945525169,2.774664879,14007.70294,,,,,,,,
92,21,0.805188179,0.056301117,0.015968323,1.96068716,2.838144779,13995.38929,,,,,,,,
92,27,0.842203856,0.084015131,0.046504974,1.931824923,2.904548883,13928.95663,,,,,,,,
92,30,0.800940037,0.069002151,0.08591795,1.935324669,2.891184807,13997.70804,,,,,,,,
92,45,0.85837698,0.100027084,0.300945997,1.963847876,3.223197937,13977.51957,,,,,,,,
92,60,0.926597118,0.174038887,1.025103092,1.960868835,4.086607933,14016.9318,,,,,,,,
92,90,1.062566996,0.317652941,4.824311018,1.977671862,8.182202816,14109.18889,,,,,,,,
92,120,1.169026136,0.49180007,15.02812886,1.999449968,18.68840504,14104.34045,,,,,,,,
93,3,0.739728928,0.023289204,0.000333786,1.810534239,2.573886156,10466.55487,,,,,,,,
93,9,0.762707949,0.023387909,0.000735044,1.815460443,2.602291346,10426.76915,,,,,,,,
93,15,0.748874903,0.022441387,0.004368067,1.82106781,2.596752167,10440.02658,,,,,,,,
93,21,0.805462122,0.037307024,0.018266201,1.832339764,2.693375111,10462.3692,,,,,,,,
93,27,0.80865097,0.082816839,0.04739213,1.823528051,2.762387991,10516.58221,,,,,,,,
93,30,0.868622065,0.127556086,0.066013813,1.845463276,2.907655239,10457.6476,,,,,,,,
93,45,0.870142221,0.186560631,0.332527161,1.847602129,3.236832142,10615.43312,,,,,,,,
93,60,0.932661057,0.230852127,1.007441044,1.858668804,4.029623032,10493.94105,,,,,,,,
93,90,1.064717054,0.354040146,4.847796917,1.884674072,8.151228189,10692.47049,,,,,,,,
93,120,1.170827866,0.582509041,15.6119318,1.858337164,19.22360587,10622.48473,,,,,,,,
94,3,0.774136066,0.010910988,0.000353098,1.708938837,2.494338989,14298.31939,,,,,,,,
94,9,0.747421026,0.036832094,0.00078392,1.706415892,2.491452932,14362.15993,,,,,,,,
94,15,0.840727806,0.029029131,0.004634857,1.724287271,2.598679066,14339.62218,,,,,,,,
94,21,0.798815012,0.087654114,0.017559052,1.727240562,2.63126874,14380.11877,,,,,,,,
94,27,0.780254126,0.087241173,0.067766666,1.744541168,2.679803133,14467.70012,,,,,,,,
94,30,0.852798223,0.108397961,0.068464994,1.746300697,2.775961876,14452.75637,,,,,,,,
94,45,0.883538961,0.159066916,0.355462074,1.761410952,3.159478903,14525.89303,,,,,,,,
94,60,0.947226048,0.190964937,1.041485786,1.743710995,3.923387766,14508.27331,,,,,,,,
94,90,1.123834133,0.327404022,4.82847929,1.770436525,8.050153971,14554.99378,,,,,,,,
94,120,1.200467348,0.558796644,15.13120794,1.795558214,18.68603015,14713.85431,,,,,,,,
95,3,0.734147072,0.023904085,0.000376701,1.609861851,2.368289709,12226.66062,,,,,,,,
95,9,0.724294901,0.022123814,0.000723839,1.632663488,2.379806042,12249.11809,,,,,,,,
95,15,0.759152889,0.02462697,0.0043962,1.623349667,2.411525726,12234.43696,,,,,,,,
95,21,0.776260853,0.045898914,0.01504302,1.62147522,2.458678007,12272.3093,,,,,,,,
95,27,0.803591013,0.080543041,0.049201965,1.624022007,2.557358027,12302.85553,,,,,,,,
95,30,0.79955101,0.086853266,0.071527004,1.649879694,2.607810974,12242.20022,,,,,,,,
95,45,0.840499163,0.151776791,0.318498135,1.636127949,2.946902037,12311.63568,,,,,,,,
95,60,0.966228008,0.241510153,0.989415884,1.695980072,3.893134117,12284.48849,,,,,,,,
95,90,1.071255922,0.316117048,4.966648102,1.670085907,8.024106979,12323.56915,,,,,,,,
95,120,1.187844753,0.496297359,15.52633429,1.692656755,18.90313315,12435.1566,,,,,,,,
96,3,0.784123898,0.023147106,0.000340939,1.663904905,2.471516848,13032.75626,,,,,,,,
96,9,0.767433882,0.025656939,0.001026869,1.688237667,2.482355356,13078.57479,,,,,,,,
96,15,0.789550066,0.052734852,0.004747868,1.68845439,2.535487175,13059.42466,,,,,,,,
96,21,0.824487925,0.055721998,0.015195131,1.696913719,2.592318773,13084.12867,,,,,,,,
96,27,0.808269978,0.06169796,0.067051888,1.702274323,2.639294147,13089.08577,,,,,,,,
96,30,0.816411972,0.075649977,0.06657505,1.711961269,2.670598269,13181.28788,,,,,,,,
96,45,0.87189889,0.172263145,0.340070724,1.711290359,3.095523119,13130.82933,,,,,,,,
96,60,0.943114996,0.188673019,0.988841057,1.727017879,3.847646952,13280.36233,,,,,,,,
96,90,1.016268969,0.335300922,4.879774809,1.751051188,7.982395887,13305.06979,,,,,,,,
96,120,1.195729971,0.472336769,13.70745707,1.771412134,17.14693594,13219.9886,,,,,,,,
97,3,0.738324881,0.023487091,0.000371933,1.781582117,2.543766022,13704.82355,,,,,,,,
97,9,0.753479242,0.021646023,0.000760078,1.77854681,2.554432154,13660.55461,,,,,,,,
97,15,0.756070852,0.034736156,0.00434804,1.780778885,2.575933933,13693.03853,,,,,,,,
97,21,0.795032024,0.03971386,0.015166283,1.789243698,2.639155865,13708.37164,,,,,,,,
97,27,0.795337915,0.067305803,0.040318966,1.788032293,2.690994978,13775.56834,,,,,,,,
97,30,0.798943043,0.113066912,0.070363283,1.826894999,2.809268236,13829.65119,,,,,,,,
97,45,0.874523878,0.109602213,0.304848909,1.797595978,3.086570978,13813.06255,,,,,,,,
97,60,0.943631649,0.190340042,1.14111805,1.827933311,4.103023052,13966.92759,,,,,,,,
97,90,1.066588879,0.34680295,4.945415974,1.83301115,8.191818953,13846.56444,,,,,,,,
97,120,1.177296877,0.544242144,16.08788991,1.896840096,19.70626903,13902.59939,,,,,,,,
98,3,0.782359123,0.013998985,0.000346184,1.773186684,2.569890976,13262.95794,,,,,,,,
98,9,0.804018021,0.013025999,0.000747919,1.786042929,2.603834867,13243.63942,,,,,,,,
98,15,0.820675135,0.021137953,0.004260063,1.781690121,2.627763271,13280.41969,,,,,,,,
98,21,0.823353052,0.0598979,0.015259266,1.789253712,2.687763929,13365.43739,,,,,,,,
98,27,0.865958929,0.117941141,0.047394037,1.79445982,2.825753927,13274.72037,,,,,,,,
98,30,0.911194086,0.103615999,0.060869932,1.791556835,2.867236853,13349.28519,,,,,,,,
98,45,0.905328751,0.118201017,0.328062057,1.783323288,3.134915113,13316.05528,,,,,,,,
98,60,0.956027746,0.161043167,0.970999956,1.815907001,3.903977871,13302.8591,,,,,,,,
98,90,1.152638912,0.354909182,5.058388233,1.829842806,8.395779133,13393.32442,,,,,,,,
98,120,1.280426025,0.551926136,15.68231297,1.868182898,19.38284802,13433.11592,,,,,,,,
99,3,0.780896902,0.025743723,0.000408173,1.681414366,2.488463163,8049.73662,,,,,,,,
99,9,0.779285908,0.037409067,0.000968933,1.693924904,2.511588812,8070.780616,,,,,,,,
99,15,0.802731991,0.035427094,0.004498959,1.692451954,2.535109997,8065.941753,,,,,,,,
99,21,0.827571869,0.050738811,0.016316891,1.681839466,2.576467037,8066.371509,,,,,,,,
99,27,0.827886105,0.055362701,0.042696238,1.684550047,2.61049509,8064.674914,,,,,,,,
99,30,0.842634201,0.115438938,0.073254824,1.679739952,2.711067915,7989.831219,,,,,,,,
99,45,0.871957064,0.175949812,0.326603174,1.705988884,3.080498934,8104.898894,,,,,,,,
99,60,0.941278934,0.226366043,0.962610006,1.747095108,3.877350092,8153.563479,,,,,,,,
99,90,1.189672947,0.342890978,4.761565924,1.7393291,8.033458948,8124.68308,,,,,,,,
99,120,1.29821372,0.548109055,14.58033395,1.773445368,18.20010209,8138.667714,,,,,,,,
100,3,0.736606121,0.019947767,0.000310183,1.747322083,2.504186153,13613.13471,,,,,,,,
100,9,0.766040087,0.012702942,0.000824213,1.752534866,2.532102108,13581.30129,,,,,,,,
100,15,0.761326075,0.054358006,0.004867077,1.788307667,2.608858824,13622.9639,,,,,,,,
100,21,0.783492088,0.061446905,0.020492077,1.783320904,2.648751974,13616.23203,,,,,,,,
100,27,0.818567991,0.079643011,0.045011759,1.770878315,2.714101076,13602.96534,,,,,,,,
100,30,0.860046148,0.068517685,0.061326027,1.769396067,2.759285927,13643.65984,,,,,,,,
100,45,0.901383877,0.124835014,0.314198732,1.773054361,3.113471985,13724.20553,,,,,,,,
100,60,0.933137178,0.243083,0.956890106,1.813004732,3.946115017,13653.07274,,,,,,,,
100,90,1.065923214,0.348763943,4.833698034,1.843762636,8.092147827,13837.21866,,,,,,,,
100,120,1.238121986,0.542562962,15.07236505,1.836681843,18.68973184,13835.6631,,,,,,,,
101,3,0.775759935,0.023544073,0.000335693,1.740380526,2.540020227,11712.5881,,,,,,,,
101,9,0.772871971,0.021389008,0.000775814,1.749818087,2.544854879,11671.33182,,,,,,,,
101,15,0.769205809,0.061605215,0.005617857,1.768427134,2.604856014,11739.71051,,,,,,,,
101,21,0.81969285,0.067739248,0.017512798,1.756153822,2.661098719,11758.92738,,,,,,,,
101,27,0.845881939,0.077574968,0.042631149,1.767606735,2.733694792,11757.74893,,,,,,,,
101,30,0.819346905,0.077580214,0.064471006,1.770985842,2.732383966,11649.38413,,,,,,,,
101,45,0.913345098,0.099484921,0.315212011,1.779290199,3.10733223,11738.3659,,,,,,,,
101,60,0.967683077,0.215333939,1.000066996,1.823787212,4.006871223,11712.78749,,,,,,,,
101,90,1.083281755,0.362085819,4.88261199,1.811146498,8.139126062,11759.5129,,,,,,,,
101,120,1.242674828,0.574704885,14.997787,1.827963352,18.64313006,11911.29493,,,,,,,,
102,3,0.779377699,0.02233386,0.000368118,1.735436201,2.537515879,11665.47538,,,,,,,,
102,9,0.760543823,0.019064903,0.000766039,1.719052315,2.49942708,11560.55999,,,,,,,,
102,15,0.795329094,0.044118881,0.004691839,1.724543333,2.568683147,11620.34447,,,,,,,,
102,21,0.797727108,0.066999912,0.015418053,1.72760272,2.607747793,11626.37403,,,,,,,,
102,27,0.798932076,0.059185982,0.043042898,1.733213902,2.634374857,11461.76761,,,,,,,,
102,30,0.86769104,0.087407112,0.059054136,1.736271381,2.75042367,11617.78862,,,,,,,,
102,45,0.903482199,0.154039145,0.315340757,1.744010925,3.116873026,11518.4756,,,,,,,,
102,60,0.96415019,0.181821823,0.935790062,1.755801916,3.837563992,11627.4998,,,,,,,,
102,90,1.062949181,0.384285927,4.763110876,1.825520039,8.035866022,11747.2584,,,,,,,,
102,120,1.217216015,0.514191151,14.52133775,1.794441938,18.04718685,11751.30919,,,,,,,,
103,3,0.773138762,0.022715807,0.000463247,1.652951002,2.449268818,14370.01965,,,,,,,,
103,9,0.763271809,0.032500982,0.000864029,1.646985292,2.443622112,14413.25284,,,,,,,,
103,15,0.806490183,0.036331892,0.00525713,1.66482091,2.512900114,14380.34829,,,,,,,,
103,21,0.810606718,0.050450087,0.015136957,1.645898342,2.522092104,14399.91049,,,,,,,,
103,27,0.849919081,0.059761286,0.045343876,1.656122684,2.611146927,14428.33201,,,,,,,,
103,30,0.813465118,0.091816187,0.063043833,1.658852816,2.627177954,14511.80711,,,,,,,,
103,45,0.873203993,0.112294912,0.299426079,1.663318872,2.948243856,14426.94659,,,,,,,,
103,60,0.97282505,0.207138062,1.137887955,1.675009966,3.992861032,14568.77292,,,,,,,,
103,90,1.080393076,0.366896868,4.862653255,1.698596716,8.008539915,14587.19223,,,,,,,,
103,120,1.205965042,0.527515173,15.55193496,1.688596964,18.97401214,14482.42047,,,,,,,,
104,3,0.795028925,0.024749041,0.000371933,1.620232105,2.440382004,13189.2338,,,,,,,,
104,9,0.768497229,0.038338184,0.000986099,1.636128664,2.443950176,13207.53875,,,,,,,,
104,15,0.771535873,0.043380976,0.004709244,1.654829741,2.474455833,13274.74645,,,,,,,,
104,21,0.839921951,0.04816699,0.016349792,1.651642561,2.556081295,13194.55798,,,,,,,,
104,27,0.845872879,0.058991194,0.040641069,1.638802052,2.584307194,13228.94176,,,,,,,,
104,30,0.859344721,0.117270947,0.075079918,1.678199768,2.729895353,13230.85363,,,,,,,,
104,45,0.885720015,0.158210993,0.332085848,1.658418179,3.034435034,13199.15585,,,,,,,,
104,60,0.95671916,0.171446085,0.990184069,1.68208766,3.800436974,13376.67516,,,,,,,,
104,90,1.085216045,0.290308714,5.013221025,1.683120966,8.071866751,13298.17679,,,,,,,,
104,120,1.238946915,0.55374217,15.54893589,1.667803049,19.00942802,13367.96311,,,,,,,,
105,3,0.775733948,0.011674881,0.00034833,1.714772701,2.50252986,13807.18818,,,,,,,,
105,9,0.781565905,0.026079178,0.000877142,1.723242998,2.531765223,13861.37068,,,,,,,,
105,15,0.776975155,0.044466972,0.004354,1.723834753,2.54963088,13849.32824,,,,,,,,
105,21,0.807915926,0.047953129,0.01526475,1.730643988,2.601777792,13878.95071,,,,,,,,
105,27,0.836973906,0.109679222,0.047239065,1.730264664,2.724156857,13890.99929,,,,,,,,
105,30,0.839053154,0.092666864,0.069176197,1.736969709,2.737865925,13876.11518,,,,,,,,
105,45,0.905385017,0.173117161,0.359016418,1.745700359,3.183218956,13870.98245,,,,,,,,
105,60,1.012629747,0.167062044,1.041772127,1.798897028,4.020360947,13930.29621,,,,,,,,
105,90,1.118281126,0.283829927,4.881408691,1.783010006,8.066529751,13930.36108,,,,,,,,
105,120,1.272919178,0.448991776,13.59656382,1.798120022,17.11659479,13965.74141,,,,,,,,
106,3,0.757588148,0.018851995,0.00035882,1.896178007,2.672976971,13123.14541,,,,,,,,
106,9,0.769556046,0.030112028,0.000760794,1.884478092,2.68490696,13121.86038,,,,,,,,
106,15,0.759874105,0.021275997,0.004217863,1.888888836,2.674256802,13132.06839,,,,,,,,
106,21,0.806729794,0.04130888,0.014967203,1.905813217,2.768819094,13175.17571,,,,,,,,
106,27,0.81943202,0.088028193,0.040228844,1.900022984,2.84771204,13205.86883,,,,,,,,
106,30,0.846157789,0.091419935,0.06058979,1.904976606,2.903144121,13174.25738,,,,,,,,
106,45,0.899452925,0.118137121,0.320680857,1.910888195,3.249159098,13234.4564,,,,,,,,
106,60,0.953699827,0.154803038,0.89462924,1.926765919,3.929898024,13085.6717,,,,,,,,
106,90,1.079536915,0.343523026,4.604753733,1.934009314,7.961822987,13219.25448,,,,,,,,
106,120,1.253230095,0.472439051,13.95957708,1.982157707,17.66740394,13275.47485,,,,,,,,
107,3,0.763617992,0.022196054,0.000554085,1.705656767,2.492024899,12669.24598,,,,,,,,
107,9,0.762133121,0.045221329,0.000752926,1.729768753,2.537876129,12714.78929,,,,,,,,
107,15,0.784244061,0.054968119,0.004478931,1.716362953,2.560054064,12759.06694,,,,,,,,
107,21,0.809205055,0.044069052,0.015524864,1.748678923,2.617477894,12669.88138,,,,,,,,
107,27,0.838508129,0.059082031,0.04390192,1.752373934,2.693866014,12683.732,,,,,,,,
107,30,0.835252285,0.091578722,0.07385993,1.7332201,2.733911037,12694.88042,,,,,,,,
107,45,0.894134045,0.129645824,0.309082985,1.744905233,3.077768087,12752.06734,,,,,,,,
107,60,0.919844866,0.229522943,0.970024347,1.784781694,3.904173851,12763.27663,,,,,,,,
107,90,1.057940245,0.420440197,4.791234016,1.78451848,8.054132938,12822.84942,,,,,,,,
107,120,1.224677801,0.486232996,14.58328891,1.766830206,18.06102991,12877.7704,,,,,,,,
108,3,0.767807007,0.01248312,0.000360012,1.667244911,2.44789505,13927.9715,,,,,,,,
108,9,0.765618086,0.0405159,0.000871181,1.691091061,2.498096228,14016.98489,,,,,,,,
108,15,0.81083107,0.050801992,0.004899979,1.672520876,2.539053917,13995.72004,,,,,,,,
108,21,0.835027933,0.055516958,0.017337084,1.681235313,2.589117289,14011.04739,,,,,,,,
108,27,0.832827806,0.061646938,0.04050684,1.68847847,2.623460054,13959.34527,,,,,,,,
108,30,0.872685671,0.08075881,0.061139822,1.681224823,2.695809126,14026.47589,,,,,,,,
108,45,0.905042887,0.136512041,0.312737226,1.695136786,3.04942894,14028.95774,,,,,,,,
108,60,0.984684229,0.199770689,0.969896078,1.704477072,3.858828068,14033.13776,,,,,,,,
108,90,1.100015879,0.406012058,5.149149895,1.728950262,8.384128094,14118.11619,,,,,,,,
108,120,1.248086929,0.487267971,14.5986948,1.741442442,18.07549214,14001.17235,,,,,,,,
109,3,0.757937908,0.021363974,0.000340939,1.707658052,2.487300873,13337.59227,,,,,,,,
109,9,0.776417017,0.018712997,0.000741959,1.725018024,2.520889997,13333.15688,,,,,,,,
109,15,0.798063755,0.02539587,0.004207134,1.720046282,2.547713041,13361.78927,,,,,,,,
109,21,0.820245981,0.07003808,0.019663811,1.740562201,2.650510073,13358.10255,,,,,,,,
109,27,0.820165873,0.074363947,0.042462826,1.731194258,2.668186903,13381.27131,,,,,,,,
109,30,0.844550848,0.06832099,0.069737196,1.727461815,2.710070848,13501.69746,,,,,,,,
109,45,0.927556038,0.132354021,0.309691906,1.743654013,3.113255978,13360.54925,,,,,,,,
109,60,0.988818884,0.177819252,1.020246029,1.751419783,3.938303947,13518.27264,,,,,,,,
109,90,1.093387127,0.281051874,4.575712204,1.773792744,7.723943949,13501.80324,,,,,,,,
109,120,1.268459082,0.455568075,14.03869319,1.773546696,17.53626704,13525.70687,,,,,,,,
110,3,0.734686136,0.019958735,0.000392199,1.727484703,2.482521772,13758.00144,,,,,,,,
110,9,0.729209185,0.017416954,0.000725985,1.68905282,2.436404943,13589.39381,,,,,,,,
110,15,0.73341918,0.062068939,0.005628824,1.705419064,2.506536007,13690.7427,,,,,,,,
110,21,0.779076099,0.064330101,0.016826868,1.693769932,2.554003,13689.37331,,,,,,,,
110,27,0.801096916,0.094944,0.04201889,1.686816216,2.624876022,13705.11684,,,,,,,,
110,30,0.850760937,0.106246233,0.059303045,1.719615698,2.735925913,13833.96089,,,,,,,,
110,45,0.945809841,0.160340309,0.377871037,1.740721703,3.224742889,13851.25332,,,,,,,,
110,60,0.931485891,0.223836899,1.007359982,1.719595194,3.882277966,13891.15061,,,,,,,,
110,90,1.112867832,0.29511714,4.763830185,1.73174572,7.903560877,13877.51369,,,,,,,,
110,120,1.249044895,0.466921806,14.78618002,1.730691433,18.23283815,13944.53173,,,,,,,,
